#[Parameters]
# Name = 'NoName'
# ShotNo =000000
# Date = '08/25/2026 13:09'
# DimNo = 3
# DimName = 'frame','x','y'
# DimSize = 50,128,12
# DimUnit = 'No.','pixel','pixel'
# ValNo = 1
# ValName = 'count'
# ValUnit = 'cnt'
#[Comments]
# SubShotno = 001
# Sec_from_epoch = 1787626403
# Exposure_Sec =    0.2000
# ExposureDelay_Sec =    0.2000
# CCDsetgain = 10
# EMRealGain = 1.000000
# PreAmpGain = 4.600000
# KineticCycleTime =    0.20006
#[data]
22,25,8,2234.00
22,25,9,2058.00
22,25,10,2017.00
22,25,11,1831.00
22,26,0,3060.00
22,26,1,3054.00
22,26,2,2927.00
22,26,3,2890.00
22,26,4,2773.00
22,26,5,2698.00
22,26,6,2588.00
22,26,7,2333.00
22,26,8,2397.00
22,26,9,2309.00
22,26,10,2315.00
22,26,11,2110.00
22,27,0,3085.00
22,27,1,3096.00
22,27,2,2989.00
22,27,3,3044.00
22,27,4,2873.00
22,27,5,2708.00
22,27,6,2779.00
22,27,7,2411.00
22,27,8,2391.00
22,27,9,2333.00
22,27,10,2431.00
22,27,11,2263.00
22,28,0,3198.00
22,28,1,3236.00
22,28,2,3071.00
22,28,3,3119.00
22,28,4,3009.00
22,28,5,2741.00
22,28,6,2796.00
22,28,7,2538.00
22,28,8,2537.00
22,28,9,2401.00
22,28,10,2562.00
22,28,11,2398.00
22,29,0,3185.00
22,29,1,3277.00
22,29,2,3123.00
22,29,3,3099.00
22,29,4,2981.00
22,29,5,2787.00
22,29,6,2911.00
22,29,7,2693.00
22,29,8,2546.00
22,29,9,2531.00
22,29,10,2647.00
22,29,11,2381.00
22,30,0,3194.00
22,30,1,3225.00
22,30,2,3036.00
22,30,3,3132.00
22,30,4,3031.00
22,30,5,2807.00
22,30,6,2965.00
22,30,7,2703.00
22,30,8,2644.00
22,30,9,2578.00
22,30,10,2745.00
22,30,11,2568.00
22,31,0,3078.00
22,31,1,3220.00
22,31,2,3029.00
22,31,3,3070.00
22,31,4,2972.00
22,31,5,2801.00
22,31,6,2877.00
22,31,7,2717.00
22,31,8,2778.00
22,31,9,2626.00
22,31,10,2702.00
22,31,11,2594.00
22,32,0,3026.00
22,32,1,3142.00
22,32,2,2923.00
22,32,3,3149.00
22,32,4,2889.00
22,32,5,2718.00
22,32,6,2818.00
22,32,7,2715.00
22,32,8,2626.00
22,32,9,2644.00
22,32,10,2789.00
22,32,11,2629.00
22,33,0,2869.00
22,33,1,2983.00
22,33,2,2864.00
22,33,3,2911.00
22,33,4,2850.00
22,33,5,2743.00
22,33,6,2778.00
22,33,7,2644.00
22,33,8,2638.00
22,33,9,2643.00
22,33,10,2790.00
22,33,11,2598.00
22,34,0,2662.00
22,34,1,2802.00
22,34,2,2644.00
22,34,3,2789.00
22,34,4,2715.00
22,34,5,2629.00
22,34,6,2749.00
22,34,7,2575.00
22,34,8,2560.00
22,34,9,2575.00
22,34,10,2751.00
22,34,11,2621.00
22,35,0,2316.00
22,35,1,2429.00
22,35,2,2413.00
22,35,3,2577.00
22,35,4,2523.00
22,35,5,2442.00
22,35,6,2579.00
22,35,7,2425.00
22,35,8,2515.00
22,35,9,2466.00
22,35,10,2642.00
22,35,11,2521.00
22,36,0,1959.00
22,36,1,2039.00
22,36,2,2048.00
22,36,3,2218.00
22,36,4,2289.00
22,36,5,2321.00
22,36,6,2393.00
22,36,7,2319.00
22,36,8,2295.00
22,36,9,2429.00
22,36,10,2518.00
22,36,11,2483.00
22,37,0,1664.00
22,37,1,1746.00
22,37,2,1743.00
22,37,3,1880.00
22,37,4,1917.00
22,37,5,1949.00
22,37,6,2120.00
22,37,7,2143.00
22,37,8,2199.00
22,37,9,2331.00
22,37,10,2436.00
22,37,11,2356.00
22,38,0,1608.00
22,38,1,1596.00
22,38,2,1601.00
22,38,3,1632.00
22,38,4,1654.00
22,38,5,1674.00
22,38,6,1780.00
22,38,7,1819.00
22,38,8,1940.00
22,38,9,2113.00
22,38,10,2235.00
22,38,11,2257.00
22,39,0,1578.00
22,39,1,1570.00
22,39,2,1551.00
22,39,3,1604.00
22,39,4,1565.00
22,39,5,1559.00
22,39,6,1604.00
22,39,7,1600.00
22,39,8,1637.00
22,39,9,1768.00
22,39,10,1961.00
22,39,11,2037.00
22,40,0,1552.00
22,40,1,1616.00
22,40,2,1571.00
22,40,3,1569.00
22,40,4,1570.00
22,40,5,1505.00
22,40,6,1540.00
22,40,7,1529.00
22,40,8,1535.00
22,40,9,1547.00
22,40,10,1660.00
22,40,11,1687.00
22,41,0,1572.00
22,41,1,1596.00
22,41,2,1589.00
22,41,3,1576.00
22,41,4,1574.00
22,41,5,1538.00
22,41,6,1497.00
22,41,7,1512.00
22,41,8,1487.00
22,41,9,1497.00
22,41,10,1510.00
22,41,11,1531.00
22,42,0,1607.00
22,42,1,1581.00
22,42,2,1562.00
22,42,3,1567.00
22,42,4,1575.00
22,42,5,1523.00
22,42,6,1565.00
22,42,7,1502.00
22,42,8,1504.00
22,42,9,1514.00
22,42,10,1509.00
22,42,11,1516.00
22,43,0,1566.00
22,43,1,1586.00
22,43,2,1562.00
22,43,3,1575.00
22,43,4,1555.00
22,43,5,1551.00
22,43,6,1569.00
22,43,7,1493.00
22,43,8,1495.00
22,43,9,1509.00
22,43,10,1537.00
22,43,11,1497.00
22,44,0,1575.00
22,44,1,1594.00
22,44,2,1575.00
22,44,3,1574.00
22,44,4,1562.00
22,44,5,1553.00
22,44,6,1549.00
22,44,7,1514.00
22,44,8,1510.00
22,44,9,1480.00
22,44,10,1500.00
22,44,11,1464.00
22,45,0,1557.00
22,45,1,1593.00
22,45,2,1603.00
22,45,3,1562.00
22,45,4,1549.00
22,45,5,1538.00
22,45,6,1520.00
22,45,7,1510.00
22,45,8,1497.00
22,45,9,1487.00
22,45,10,1520.00
22,45,11,1474.00
22,46,0,1589.00
22,46,1,1586.00
22,46,2,1603.00
22,46,3,1567.00
22,46,4,1570.00
22,46,5,1553.00
22,46,6,1574.00
22,46,7,1517.00
22,46,8,1497.00
22,46,9,1489.00
22,46,10,1496.00
22,46,11,1474.00
22,47,0,1572.00
22,47,1,1576.00
22,47,2,1556.00
22,47,3,1559.00
22,47,4,1570.00
22,47,5,1542.00
22,47,6,1547.00
22,47,7,1537.00
22,47,8,1498.00
22,47,9,1483.00
22,47,10,1501.00
22,47,11,1463.00
22,48,0,1591.00
22,48,1,1601.00
22,48,2,1562.00
22,48,3,1589.00
22,48,4,1556.00
22,48,5,1523.00
22,48,6,1517.00
22,48,7,1517.00
22,48,8,1483.00
22,48,9,1497.00
22,48,10,1512.00
22,48,11,1471.00
22,49,0,1574.00
22,49,1,1594.00
22,49,2,1533.00
22,49,3,1578.00
22,49,4,1525.00
22,49,5,1549.00
22,49,6,1526.00
22,49,7,1518.00
22,49,8,1504.00
22,49,9,1493.00
22,49,10,1510.00
22,49,11,1463.00
22,50,0,1591.00
22,50,1,1610.00
22,50,2,1609.00
22,50,3,1568.00
22,50,4,1550.00
22,50,5,1563.00
22,50,6,1570.00
22,50,7,1524.00
22,50,8,1513.00
22,50,9,1494.00
22,50,10,1499.00
22,50,11,1509.00
22,51,0,1551.00
22,51,1,1580.00
22,51,2,1576.00
22,51,3,1572.00
22,51,4,1544.00
22,51,5,1560.00
22,51,6,1552.00
22,51,7,1530.00
22,51,8,1524.00
22,51,9,1520.00
22,51,10,1518.00
22,51,11,1482.00
22,52,0,1606.00
22,52,1,1585.00
22,52,2,1600.00
22,52,3,1609.00
22,52,4,1574.00
22,52,5,1539.00
22,52,6,1559.00
22,52,7,1516.00
22,52,8,1492.00
22,52,9,1482.00
22,52,10,1485.00
22,52,11,1493.00
22,53,0,1584.00
22,53,1,1608.00
22,53,2,1569.00
22,53,3,1575.00
22,53,4,1547.00
22,53,5,1529.00
22,53,6,1546.00
22,53,7,1513.00
22,53,8,1494.00
22,53,9,1530.00
22,53,10,1481.00
22,53,11,1471.00
22,54,0,1562.00
22,54,1,1588.00
22,54,2,1570.00
22,54,3,1583.00
22,54,4,1555.00
22,54,5,1570.00
22,54,6,1539.00
22,54,7,1514.00
22,54,8,1485.00
22,54,9,1517.00
22,54,10,1524.00
22,54,11,1486.00
22,55,0,1543.00
22,55,1,1580.00
22,55,2,1604.00
22,55,3,1578.00
22,55,4,1543.00
22,55,5,1532.00
22,55,6,1543.00
22,55,7,1523.00
22,55,8,1511.00
22,55,9,1510.00
22,55,10,1518.00
22,55,11,1468.00
22,56,0,1567.00
22,56,1,1590.00
22,56,2,1541.00
22,56,3,1616.00
22,56,4,1561.00
22,56,5,1541.00
22,56,6,1538.00
22,56,7,1542.00
22,56,8,1512.00
22,56,9,1498.00
22,56,10,1513.00
22,56,11,1462.00
22,57,0,1558.00
22,57,1,1618.00
22,57,2,1562.00
22,57,3,1604.00
22,57,4,1563.00
22,57,5,1554.00
22,57,6,1525.00
22,57,7,1502.00
22,57,8,1508.00
22,57,9,1509.00
22,57,10,1517.00
22,57,11,1505.00
22,58,0,1576.00
22,58,1,1607.00
22,58,2,1565.00
22,58,3,1558.00
22,58,4,1581.00
22,58,5,1530.00
22,58,6,1508.00
22,58,7,1518.00
22,58,8,1519.00
22,58,9,1492.00
22,58,10,1504.00
22,58,11,1496.00
22,59,0,1595.00
22,59,1,1570.00
22,59,2,1602.00
22,59,3,1590.00
22,59,4,1562.00
22,59,5,1527.00
22,59,6,1505.00
22,59,7,1527.00
22,59,8,1481.00
22,59,9,1505.00
22,59,10,1500.00
22,59,11,1477.00
22,60,0,1585.00
22,60,1,1583.00
22,60,2,1590.00
22,60,3,1583.00
22,60,4,1576.00
22,60,5,1523.00
22,60,6,1556.00
22,60,7,1533.00
22,60,8,1480.00
22,60,9,1515.00
22,60,10,1543.00
22,60,11,1491.00
22,61,0,1605.00
22,61,1,1593.00
22,61,2,1541.00
22,61,3,1557.00
22,61,4,1557.00
22,61,5,1530.00
22,61,6,1538.00
22,61,7,1492.00
22,61,8,1496.00
22,61,9,1514.00
22,61,10,1525.00
22,61,11,1513.00
22,62,0,1586.00
22,62,1,1574.00
22,62,2,1576.00
22,62,3,1620.00
22,62,4,1583.00
22,62,5,1541.00
22,62,6,1542.00
22,62,7,1506.00
22,62,8,1491.00
22,62,9,1501.00
22,62,10,1487.00
22,62,11,1491.00
22,63,0,1601.00
22,63,1,1620.00
22,63,2,1585.00
22,63,3,1594.00
22,63,4,1574.00
22,63,5,1548.00
22,63,6,1531.00
22,63,7,1537.00
22,63,8,1505.00
22,63,9,1524.00
22,63,10,1513.00
22,63,11,1495.00
22,64,0,1551.00
22,64,1,1572.00
22,64,2,1555.00
22,64,3,1561.00
22,64,4,1573.00
22,64,5,1537.00
22,64,6,1558.00
22,64,7,1526.00
22,64,8,1476.00
22,64,9,1513.00
22,64,10,1506.00
22,64,11,1469.00
22,65,0,1578.00
22,65,1,1619.00
22,65,2,1573.00
22,65,3,1588.00
22,65,4,1557.00
22,65,5,1532.00
22,65,6,1536.00
22,65,7,1535.00
22,65,8,1498.00
22,65,9,1500.00
22,65,10,1514.00
22,65,11,1478.00
22,66,0,1593.00
22,66,1,1633.00
22,66,2,1581.00
22,66,3,1608.00
22,66,4,1570.00
22,66,5,1514.00
22,66,6,1536.00
22,66,7,1502.00
22,66,8,1513.00
22,66,9,1515.00
22,66,10,1516.00
22,66,11,1475.00
22,67,0,1586.00
22,67,1,1609.00
22,67,2,1598.00
22,67,3,1607.00
22,67,4,1558.00
22,67,5,1542.00
22,67,6,1556.00
22,67,7,1513.00
22,67,8,1488.00
22,67,9,1487.00
22,67,10,1522.00
22,67,11,1500.00
22,68,0,1578.00
22,68,1,1601.00
22,68,2,1570.00
22,68,3,1609.00
22,68,4,1544.00
22,68,5,1542.00
22,68,6,1551.00
22,68,7,1530.00
22,68,8,1493.00
22,68,9,1494.00
22,68,10,1513.00
22,68,11,1495.00
22,69,0,1611.00
22,69,1,1595.00
22,69,2,1631.00
22,69,3,1602.00
22,69,4,1588.00
22,69,5,1535.00
22,69,6,1553.00
22,69,7,1508.00
22,69,8,1528.00
22,69,9,1528.00
22,69,10,1503.00
22,69,11,1475.00
22,70,0,1571.00
22,70,1,1602.00
22,70,2,1617.00
22,70,3,1612.00
22,70,4,1548.00
22,70,5,1542.00
22,70,6,1552.00
22,70,7,1514.00
22,70,8,1498.00
22,70,9,1494.00
22,70,10,1532.00
22,70,11,1458.00
22,71,0,1607.00
22,71,1,1613.00
22,71,2,1602.00
22,71,3,1581.00
22,71,4,1566.00
22,71,5,1554.00
22,71,6,1551.00
22,71,7,1513.00
22,71,8,1528.00
22,71,9,1517.00
22,71,10,1491.00
22,71,11,1478.00
22,72,0,1581.00
22,72,1,1603.00
22,72,2,1597.00
22,72,3,1601.00
22,72,4,1573.00
22,72,5,1561.00
22,72,6,1562.00
22,72,7,1535.00
22,72,8,1508.00
22,72,9,1492.00
22,72,10,1498.00
22,72,11,1500.00
22,73,0,1584.00
22,73,1,1638.00
22,73,2,1591.00
22,73,3,1592.00
22,73,4,1550.00
22,73,5,1567.00
22,73,6,1559.00
22,73,7,1532.00
22,73,8,1525.00
22,73,9,1481.00
22,73,10,1514.00
22,73,11,1471.00
22,74,0,1587.00
22,74,1,1607.00
22,74,2,1602.00
22,74,3,1577.00
22,74,4,1564.00
22,74,5,1561.00
22,74,6,1569.00
22,74,7,1525.00
22,74,8,1517.00
22,74,9,1479.00
22,74,10,1522.00
22,74,11,1484.00
22,75,0,1580.00
22,75,1,1619.00
22,75,2,1566.00
22,75,3,1563.00
22,75,4,1568.00
22,75,5,1543.00
22,75,6,1549.00
22,75,7,1533.00
22,75,8,1522.00
22,75,9,1499.00
22,75,10,1527.00
22,75,11,1515.00
22,76,0,1598.00
22,76,1,1623.00
22,76,2,1576.00
22,76,3,1603.00
22,76,4,1575.00
22,76,5,1547.00
22,76,6,1568.00
22,76,7,1522.00
22,76,8,1497.00
22,76,9,1513.00
22,76,10,1514.00
22,76,11,1472.00
22,77,0,1628.00
22,77,1,1647.00
22,77,2,1603.00
22,77,3,1620.00
22,77,4,1546.00
22,77,5,1563.00
22,77,6,1561.00
22,77,7,1505.00
22,77,8,1546.00
22,77,9,1530.00
22,77,10,1506.00
22,77,11,1477.00
22,78,0,1613.00
22,78,1,1605.00
22,78,2,1602.00
22,78,3,1589.00
22,78,4,1593.00
22,78,5,1551.00
22,78,6,1574.00
22,78,7,1547.00
22,78,8,1534.00
22,78,9,1527.00
22,78,10,1520.00
22,78,11,1504.00
22,79,0,1602.00
22,79,1,1618.00
22,79,2,1618.00
22,79,3,1598.00
22,79,4,1591.00
22,79,5,1589.00
22,79,6,1540.00
22,79,7,1565.00
22,79,8,1500.00
22,79,9,1509.00
22,79,10,1508.00
22,79,11,1488.00
22,80,0,1710.00
22,80,1,1656.00
22,80,2,1632.00
22,80,3,1605.00
22,80,4,1575.00
22,80,5,1606.00
22,80,6,1552.00
22,80,7,1552.00
22,80,8,1515.00
22,80,9,1551.00
22,80,10,1532.00
22,80,11,1498.00
22,81,0,2486.00
22,81,1,2145.00
22,81,2,1918.00
22,81,3,1717.00
22,81,4,1617.00
22,81,5,1623.00
22,81,6,1556.00
22,81,7,1545.00
22,81,8,1522.00
22,81,9,1508.00
22,81,10,1508.00
22,81,11,1504.00
22,82,0,3851.00
22,82,1,3546.00
22,82,2,3048.00
22,82,3,2655.00
22,82,4,2170.00
22,82,5,1813.00
22,82,6,1664.00
22,82,7,1572.00
22,82,8,1558.00
22,82,9,1505.00
22,82,10,1551.00
22,82,11,1491.00
22,83,0,5037.00
22,83,1,4819.00
22,83,2,4304.00
22,83,3,3999.00
22,83,4,3455.00
22,83,5,2921.00
22,83,6,2475.00
22,83,7,1947.00
22,83,8,1707.00
22,83,9,1526.00
22,83,10,1544.00
22,83,11,1505.00
22,84,0,5985.00
22,84,1,5936.00
22,84,2,5203.00
22,84,3,5193.00
22,84,4,4666.00
22,84,5,4144.00
22,84,6,3834.00
22,84,7,3038.00
22,84,8,2527.00
22,84,9,1956.00
22,84,10,1653.00
22,84,11,1494.00
22,85,0,6540.00
22,85,1,6487.00
22,85,2,5917.00
22,85,3,6025.00
22,85,4,5367.00
22,85,5,4917.00
22,85,6,4831.00
22,85,7,4038.00
22,85,8,3567.00
22,85,9,3052.00
22,85,10,2716.00
22,85,11,2006.00
22,86,0,6934.00
22,86,1,6926.00
22,86,2,6342.00
22,86,3,6434.00
22,86,4,6042.00
22,86,5,5424.00
22,86,6,5566.00
22,86,7,4677.00
22,86,8,4376.00
22,86,9,3995.00
22,86,10,3933.00
22,86,11,3125.00
22,87,0,7215.00
22,87,1,7304.00
22,87,2,6747.00
22,87,3,6840.00
22,87,4,6402.00
22,87,5,5832.00
22,87,6,5946.00
22,87,7,5039.00
22,87,8,4871.00
22,87,9,4605.00
22,87,10,4740.00
22,87,11,4154.00
22,88,0,7140.00
22,88,1,7473.00
22,88,2,6909.00
22,88,3,7015.00
22,88,4,6676.00
22,88,5,5981.00
22,88,6,6294.00
22,88,7,5370.00
22,88,8,5143.00
22,88,9,5096.00
22,88,10,5310.00
22,88,11,4745.00
22,89,0,7190.00
22,89,1,7610.00
22,89,2,7094.00
22,89,3,7102.00
22,89,4,6748.00
22,89,5,6220.00
22,89,6,6366.00
22,89,7,5616.00
22,89,8,5346.00
22,89,9,5315.00
22,89,10,5722.00
22,89,11,5148.00
22,90,0,7240.00
22,90,1,7444.00
22,90,2,6950.00
22,90,3,7090.00
22,90,4,6680.00
22,90,5,6255.00
22,90,6,6384.00
22,90,7,5666.00
22,90,8,5401.00
22,90,9,5373.00
22,90,10,5806.00
22,90,11,5276.00
22,91,0,6815.00
22,91,1,7144.00
22,91,2,6604.00
22,91,3,6920.00
22,91,4,6719.00
22,91,5,6058.00
22,91,6,6373.00
22,91,7,5851.00
22,91,8,5522.00
22,91,9,5412.00
22,91,10,5934.00
22,91,11,5457.00
22,92,0,6396.00
22,92,1,6716.00
22,92,2,6417.00
22,92,3,6601.00
22,92,4,6374.00
22,92,5,5972.00
22,92,6,6225.00
22,92,7,5671.00
22,92,8,5387.00
22,92,9,5493.00
22,92,10,6026.00
22,92,11,5512.00
22,93,0,5946.00
22,93,1,6294.00
22,93,2,5829.00
22,93,3,6132.00
22,93,4,6051.00
22,93,5,5719.00
22,93,6,5975.00
22,93,7,5486.00
22,93,8,5446.00
22,93,9,5395.00
22,93,10,5869.00
22,93,11,5485.00
22,94,0,5176.00
22,94,1,5513.00
22,94,2,5301.00
22,94,3,5649.00
22,94,4,5557.00
22,94,5,5427.00
22,94,6,5746.00
22,94,7,5180.00
22,94,8,5281.00
22,94,9,5201.00
22,94,10,5879.00
22,94,11,5388.00
22,95,0,3864.00
22,95,1,4358.00
22,95,2,4289.00
22,95,3,4830.00
22,95,4,5056.00
22,95,5,4940.00
22,95,6,5312.00
22,95,7,4812.00
22,95,8,4861.00
22,95,9,4999.00
22,95,10,5482.00
22,95,11,5204.00
22,96,0,2485.00
22,96,1,2804.00
22,96,2,2944.00
22,96,3,3577.00
22,96,4,3992.00
22,96,5,4093.00
22,96,6,4614.00
22,96,7,4235.00
22,96,8,4456.00
22,96,9,4717.00
22,96,10,5265.00
22,96,11,4946.00
22,97,0,1778.00
22,97,1,1881.00
22,97,2,1945.00
22,97,3,2213.00
22,97,4,2547.00
22,97,5,2831.00
22,97,6,3435.00
22,97,7,3703.00
22,97,8,3925.00
22,97,9,4232.00
22,97,10,4863.00
22,97,11,4749.00
22,98,0,1653.00
22,98,1,1653.00
22,98,2,1638.00
22,98,3,1703.00
22,98,4,1765.00
22,98,5,1879.00
22,98,6,2120.00
22,98,7,2399.00
22,98,8,2951.00
22,98,9,3479.00
22,98,10,4155.00
22,98,11,4286.00
22,99,0,1632.00
22,99,1,1629.00
22,99,2,1616.00
22,99,3,1633.00
22,99,4,1649.00
22,99,5,1619.00
22,99,6,1675.00
22,99,7,1757.00
22,99,8,1896.00
22,99,9,2236.00
22,99,10,3039.00
22,99,11,3465.00
22,100,0,1614.00
22,100,1,1600.00
22,100,2,1631.00
22,100,3,1606.00
22,100,4,1613.00
22,100,5,1581.00
22,100,6,1601.00
22,100,7,1563.00
22,100,8,1587.00
22,100,9,1664.00
22,100,10,1866.00
22,100,11,2184.00
22,101,0,1602.00
22,101,1,1644.00
22,101,2,1606.00
22,101,3,1609.00
22,101,4,1615.00
22,101,5,1575.00
22,101,6,1568.00
22,101,7,1549.00
22,101,8,1546.00
22,101,9,1562.00
22,101,10,1604.00
22,101,11,1608.00
22,102,0,1666.00
22,102,1,1645.00
22,102,2,1649.00
22,102,3,1629.00
22,102,4,1587.00
22,102,5,1599.00
22,102,6,1552.00
22,102,7,1541.00
22,102,8,1522.00
22,102,9,1537.00
22,102,10,1548.00
22,102,11,1509.00
22,103,0,2245.00
22,103,1,2026.00
22,103,2,1833.00
22,103,3,1747.00
22,103,4,1601.00
22,103,5,1589.00
22,103,6,1576.00
22,103,7,1557.00
22,103,8,1556.00
22,103,9,1521.00
22,103,10,1537.00
22,103,11,1529.00
22,104,0,3002.00
22,104,1,2797.00
22,104,2,2561.00
22,104,3,2390.00
22,104,4,1990.00
22,104,5,1782.00
22,104,6,1649.00
22,104,7,1545.00
22,104,8,1547.00
22,104,9,1556.00
22,104,10,1518.00
22,104,11,1491.00
22,105,0,3657.00
22,105,1,3592.00
22,105,2,3181.00
22,105,3,3214.00
22,105,4,2745.00
22,105,5,2482.00
22,105,6,2170.00
22,105,7,1856.00
22,105,8,1611.00
22,105,9,1556.00
22,105,10,1545.00
22,105,11,1506.00
22,106,0,4011.00
22,106,1,4056.00
22,106,2,3815.00
22,106,3,3612.00
22,106,4,3334.00
22,106,5,3000.00
22,106,6,2885.00
22,106,7,2451.00
22,106,8,2151.00
22,106,9,1831.00
22,106,10,1648.00
22,106,11,1527.00
22,107,0,4316.00
22,107,1,4377.00
22,107,2,4063.00
22,107,3,4009.00
22,107,4,3773.00
22,107,5,3382.00
22,107,6,3410.00
22,107,7,2957.00
22,107,8,2729.00
22,107,9,2508.00
22,107,10,2333.00
22,107,11,1891.00
22,108,0,4497.00
22,108,1,4561.00
22,108,2,4278.00
22,108,3,4287.00
22,108,4,3979.00
22,108,5,3678.00
22,108,6,3768.00
22,108,7,3335.00
22,108,8,3124.00
22,108,9,2936.00
22,108,10,3011.00
22,108,11,2512.00
22,109,0,4571.00
22,109,1,4913.00
22,109,2,4546.00
22,109,3,4332.00
22,109,4,4174.00
22,109,5,3910.00
22,109,6,3996.00
22,109,7,3461.00
22,109,8,3332.00
22,109,9,3274.00
22,109,10,3353.00
22,109,11,2931.00
22,110,0,4676.00
22,110,1,4717.00
22,110,2,4610.00
22,110,3,4526.00
22,110,4,4329.00
22,110,5,4078.00
22,110,6,4081.00
22,110,7,3602.00
22,110,8,3479.00
22,110,9,3501.00
22,110,10,3604.00
22,110,11,3188.00
22,111,0,4523.00
22,111,1,4905.00
22,111,2,4593.00
22,111,3,4600.00
22,111,4,4402.00
22,111,5,4089.00
22,111,6,4225.00
22,111,7,3784.00
22,111,8,3587.00
22,111,9,3535.00
22,111,10,3768.00
22,111,11,3350.00
22,112,0,4537.00
22,112,1,4665.00
22,112,2,4530.00
22,112,3,4699.00
22,112,4,4431.00
22,112,5,4093.00
22,112,6,4239.00
22,112,7,3836.00
22,112,8,3692.00
22,112,9,3698.00
22,112,10,3855.00
22,112,11,3604.00
22,113,0,4465.00
22,113,1,4545.00
22,113,2,4315.00
22,113,3,4551.00
22,113,4,4421.00
22,113,5,4043.00
22,113,6,4272.00
22,113,7,3908.00
22,113,8,3700.00
22,113,9,3709.00
22,113,10,3934.00
22,113,11,3540.00
22,114,0,4194.00
22,114,1,4397.00
22,114,2,4233.00
22,114,3,4415.00
22,114,4,4313.00
22,114,5,3984.00
22,114,6,4058.00
22,114,7,3775.00
22,114,8,3699.00
22,114,9,3745.00
22,114,10,3970.00
22,114,11,3637.00
22,115,0,3912.00
22,115,1,4097.00
22,115,2,3879.00
22,115,3,4117.00
22,115,4,4045.00
22,115,5,3767.00
22,115,6,4022.00
22,115,7,3704.00
22,115,8,3614.00
22,115,9,3654.00
22,115,10,3953.00
22,115,11,3634.00
22,116,0,3450.00
22,116,1,3707.00
22,116,2,3604.00
22,116,3,3770.00
22,116,4,3824.00
22,116,5,3615.00
22,116,6,3766.00
22,116,7,3450.00
22,116,8,3498.00
22,116,9,3590.00
22,116,10,3894.00
22,116,11,3692.00
22,117,0,2772.00
22,117,1,3003.00
22,117,2,3029.00
22,117,3,3336.00
22,117,4,3372.00
22,117,5,3342.00
22,117,6,3587.00
22,117,7,3348.00
22,117,8,3375.00
22,117,9,3454.00
22,117,10,3731.00
22,117,11,3535.00
22,118,0,1988.00
22,118,1,2169.00
22,118,2,2309.00
22,118,3,2650.00
22,118,4,2823.00
22,118,5,2978.00
22,118,6,3182.00
22,118,7,3046.00
22,118,8,3169.00
22,118,9,3263.00
22,118,10,3500.00
22,118,11,3387.00
22,119,0,1645.00
22,119,1,1720.00
22,119,2,1742.00
22,119,3,1867.00
22,119,4,2006.00
22,119,5,2199.00
22,119,6,2587.00
22,119,7,2603.00
22,119,8,2755.00
22,119,9,2997.00
22,119,10,3242.00
22,119,11,3235.00
22,120,0,1627.00
22,120,1,1627.00
22,120,2,1615.00
22,120,3,1651.00
22,120,4,1663.00
22,120,5,1679.00
22,120,6,1842.00
22,120,7,1951.00
22,120,8,2167.00
22,120,9,2519.00
22,120,10,2926.00
22,120,11,2981.00
22,121,0,1639.00
22,121,1,1635.00
22,121,2,1615.00
22,121,3,1632.00
22,121,4,1572.00
22,121,5,1582.00
22,121,6,1613.00
22,121,7,1635.00
22,121,8,1662.00
22,121,9,1819.00
22,121,10,2264.00
22,121,11,2551.00
22,122,0,1640.00
22,122,1,1619.00
22,122,2,1575.00
22,122,3,1632.00
22,122,4,1586.00
22,122,5,1572.00
22,122,6,1577.00
22,122,7,1569.00
22,122,8,1546.00
22,122,9,1584.00
22,122,10,1709.00
22,122,11,1834.00
22,123,0,1585.00
22,123,1,1644.00
22,123,2,1598.00
22,123,3,1606.00
22,123,4,1598.00
22,123,5,1575.00
22,123,6,1595.00
22,123,7,1540.00
22,123,8,1521.00
22,123,9,1538.00
22,123,10,1554.00
22,123,11,1534.00
22,124,0,1553.00
22,124,1,1615.00
22,124,2,1600.00
22,124,3,1601.00
22,124,4,1577.00
22,124,5,1581.00
22,124,6,1555.00
22,124,7,1543.00
22,124,8,1491.00
22,124,9,1510.00
22,124,10,1510.00
22,124,11,1499.00
22,125,0,1595.00
22,125,1,1622.00
22,125,2,1637.00
22,125,3,1589.00
22,125,4,1574.00
22,125,5,1555.00
22,125,6,1554.00
22,125,7,1580.00
22,125,8,1525.00
22,125,9,1513.00
22,125,10,1533.00
22,125,11,1509.00
22,126,0,1598.00
22,126,1,1645.00
22,126,2,1596.00
22,126,3,1614.00
22,126,4,1581.00
22,126,5,1594.00
22,126,6,1581.00
22,126,7,1550.00
22,126,8,1533.00
22,126,9,1514.00
22,126,10,1562.00
22,126,11,1495.00
22,127,0,1287.00
22,127,1,1279.00
22,127,2,1279.00
22,127,3,1282.00
22,127,4,1274.00
22,127,5,1275.00
22,127,6,1269.00
22,127,7,1273.00
22,127,8,1269.00
22,127,9,1270.00
22,127,10,1278.00
22,127,11,1267.00
23,0,0,1597.00
23,0,1,1587.00
23,0,2,1582.00
23,0,3,1601.00
23,0,4,1550.00
23,0,5,1572.00
23,0,6,1547.00
23,0,7,1523.00
23,0,8,1530.00
23,0,9,1514.00
23,0,10,1517.00
23,0,11,1497.00
23,1,0,1641.00
23,1,1,1620.00
23,1,2,1600.00
23,1,3,1602.00
23,1,4,1557.00
23,1,5,1545.00
23,1,6,1544.00
23,1,7,1516.00
